/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_244.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_244.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_244.jpg,-0.1177034,1,0,30.19003,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_312.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_312.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_312.jpg,-0.1177034,1,0,30.18976,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_380.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_380.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_380.jpg,-0.1280955,1,0,30.18954,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_447.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_447.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_447.jpg,-0.1540758,1,0,30.18882,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_518.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_518.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_518.jpg,-0.1644679,1,0,30.18864,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_589.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_589.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_589.jpg,-0.1696639,1,0,30.18885,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_657.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_657.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_657.jpg,-0.1696639,1,0,30.18919,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_727.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_727.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_727.jpg,-0.1645047,1,0,30.18958,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_797.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_797.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_797.jpg,-0.1335495,1,0,30.19062,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_867.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_867.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_867.jpg,-0.1025943,1,0,30.19097,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_45_934.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_45_934.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_45_934.jpg,-0.06647995,1,0,30.19098,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_004.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_004.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_004.jpg,-0.04584316,1,0,30.19073,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_071.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_071.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_071.jpg,-0.02520637,1,0,30.1909,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_138.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_138.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_138.jpg,-0.009728773,1,0,30.19038,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_209.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_209.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_209.jpg,-0.009728773,1,0,30.19036,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_280.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_280.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_280.jpg,-0.07233933,1,0,30.18942,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_351.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_351.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_351.jpg,-0.09831958,1,0,30.18893,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_422.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_422.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_422.jpg,-0.09831958,1,0,30.18944,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_493.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_493.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_493.jpg,-0.09316037,1,0,30.18983,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_562.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_562.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_562.jpg,-0.04672759,1,0,30.19054,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_629.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_629.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_629.jpg,-0.01061321,1,0,30.19081,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_701.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_701.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_701.jpg,0.03581958,1,0,30.18924,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_769.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_769.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_769.jpg,0.07193396,1,0,30.1886,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_838.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_838.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_838.jpg,0.1080483,1,0,30.18839,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_907.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_907.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_907.jpg,0.1235259,1,0,30.18779,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_46_975.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_46_975.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_46_975.jpg,0.1235259,1,0,30.1895,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_044.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_044.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_044.jpg,0.07650354,1,0,30.19079,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_116.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_116.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_116.jpg,-0.01234522,1,0,30.18952,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_185.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_185.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_185.jpg,-0.05664063,1,0,30.18944,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_256.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_256.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_256.jpg,-0.07742482,1,0,30.19024,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_334.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_334.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_334.jpg,-0.09820902,1,0,30.1883,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_402.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_402.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_402.jpg,-0.1189932,1,0,30.18819,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_469.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_469.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_469.jpg,-0.1397774,1,0,30.18789,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_541.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_541.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_541.jpg,-0.1501695,1,0,30.18836,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_616.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_616.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_616.jpg,-0.1657577,1,0,30.18835,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_687.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_687.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_687.jpg,-0.1709537,1,0,30.1886,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_831.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_831.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_831.jpg,-0.1658314,1,0,30.18955,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_900.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_900.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_900.jpg,-0.129717,1,0,30.19065,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_47_970.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_47_970.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_47_970.jpg,-0.1090802,1,0,30.19084,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_041.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_041.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_041.jpg,-0.103921,1,0,30.19065,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_108.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_108.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_108.jpg,-0.103921,1,0,30.19054,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_186.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_186.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_186.jpg,-0.0936026,1,0,30.19055,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_254.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_254.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_254.jpg,-0.08844339,1,0,30.19045,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_335.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_335.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_335.jpg,-0.08844339,1,0,30.19034,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_404.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_404.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_404.jpg,-0.08844339,1,0,30.19023,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_475.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_475.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_475.jpg,-0.0832842,1,0,30.19031,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_545.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_545.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_545.jpg,-0.05748821,1,0,30.19056,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_625.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_625.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_625.jpg,-0.02137382,1,0,30.1905,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_695.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_695.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_695.jpg,0.00442217,1,0,30.19016,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_777.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_777.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_777.jpg,0.009581367,1,0,30.19024,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_849.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_849.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_849.jpg,0.01474057,1,0,30.19047,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_48_926.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_48_926.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_48_926.jpg,0.01474057,1,0,30.19022,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_004.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_004.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_004.jpg,-0.000847583,1,0,30.19031,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_072.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_072.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_072.jpg,-0.02682783,1,0,30.19012,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_139.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_139.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_139.jpg,-0.04241598,1,0,30.18995,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_206.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_206.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_206.jpg,-0.04761203,1,0,30.18995,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_274.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_274.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_274.jpg,-0.04761203,1,0,30.19009,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_342.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_342.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_342.jpg,-0.04761203,1,0,30.19014,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_412.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_412.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_412.jpg,-0.06073113,1,0,30.18997,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_482.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_482.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_482.jpg,-0.06592719,1,0,30.18996,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_551.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_551.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_551.jpg,-0.06592719,1,0,30.19005,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_621.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_621.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_621.jpg,-0.06076799,1,0,30.19019,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_691.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_691.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_691.jpg,-0.04529039,1,0,30.19034,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_760.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_760.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_760.jpg,-0.04013119,1,0,30.19035,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_835.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_835.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_835.jpg,-0.04013119,1,0,30.1903,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_901.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_901.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_901.jpg,-0.04532724,1,0,30.19024,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_49_972.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_49_972.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_49_972.jpg,-0.07650354,1,0,30.18969,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_50_039.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_50_039.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_50_039.jpg,-0.1076798,1,0,30.18897,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_50_119.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_50_119.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_50_119.jpg,-0.1128759,1,0,30.18925,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_50_187.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_50_187.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_50_187.jpg,-0.1128759,1,0,30.18952,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_50_266.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_50_266.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_50_266.jpg,-0.1128759,1,0,30.18975,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/center_2018_06_26_16_44_50_339.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/left_2018_06_26_16_44_50_339.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data/IMG/right_2018_06_26_16_44_50_339.jpg,-0.1128759,1,0,30.18989,,,,,,
